,date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
9016,"September 15, 2018",Virginia,Ferrum,9711 Franklin St,0,0,http://www.gunviolencearchive.org/incident/1213569,https://www.wsls.com/news/virginia/franklin/franklin-county-man-faces-attempted-murder-charges-after-reported-shooting-stabbing
9017,"September 15, 2018",North Carolina,Greenville,2225 Bellamy Cir,0,0,http://www.gunviolencearchive.org/incident/1212693,http://www.reflector.com/Crime-and-Rescue/2018/09/18/Shots-fired-into-occupied-vehicle.html
9018,"September 15, 2018",Alabama,Mobile,400 W I-65 Service Rd S,1,1,http://www.gunviolencearchive.org/incident/1210897,https://www.al.com/news/mobile/index.ssf/2018/09/two_men_captured_after_murder.html
9019,"September 15, 2018",Nevada,Las Vegas,1600 N Decatur Blvd,0,1,http://www.gunviolencearchive.org/incident/1212712,https://winslowrecord.com/man-shot-during-attempted-robbery-inside-las-vegas-store/13100/
9020,"September 15, 2018",Illinois,Chicago,,0,1,http://www.gunviolencearchive.org/incident/1210670,https://chicago.suntimes.com/news/gunshot-victim-hospital-west-side/
9021,"September 15, 2018",Mississippi,Jackson,Key St,1,1,http://www.gunviolencearchive.org/incident/1211358,https://www.clarionledger.com/story/news/local/2018/09/16/jackson-police-investigating-deaths-3-women-found-shot-death-man-fatally-shot-separate-inc/1328570002/
9022,"September 15, 2018",Kansas,Topeka,3222 SW Twilight Ct,0,1,http://www.gunviolencearchive.org/incident/1211376,http://www.cjonline.com/news/20180916/shooting-victim-isnt-cooperating-with-investigation-topeka-police-say
9023,"September 15, 2018",Illinois,Freeport,,0,1,http://www.gunviolencearchive.org/incident/1214273,http://www.journalstandard.com/news/20180917/police-man-shot-below-abdomen
9024,"September 15, 2018",Kansas,Topeka,1300 block of SW Buchanan St,0,0,http://www.gunviolencearchive.org/incident/1211386,http://www.cjonline.com/news/20180916/man-arrested-in-topeka-after-being-found-in-possesion-of-firearm-stolen-property
9025,"September 15, 2018",Kansas,Topeka,SE 29th St and SE Fremont St,0,0,http://www.gunviolencearchive.org/incident/1211393,http://www.cjonline.com/news/20180916/topeka-police-arrest-felon-with-gun-after-hearing-shots-fired-in-hi-crest
9026,"September 15, 2018",Alabama,Huntsville,Marie Ave,0,1,http://www.gunviolencearchive.org/incident/1210900,http://www.waff.com/2018/09/15/huntsville-robbery-shooting/
9027,"September 15, 2018",Alabama,Montgomery,5700 block of Villas Cir,0,1,http://www.gunviolencearchive.org/incident/1210905,http://www.wsfa.com/2018/09/15/man-injured-villas-circle-shooting/
9028,"September 15, 2018",Alabama,Muscle Shoals,300 block of Tuxedo Ave,0,0,http://www.gunviolencearchive.org/incident/1210907,https://www.timesdaily.com/news/law-and-order/article_d4b1d5b5-4a76-5666-a090-d8cb36d01eee.html
9029,"September 15, 2018",New York,Syracuse,3691 Erie Blvd E,2,0,http://www.gunviolencearchive.org/incident/1211020,https://auburnpub.com/news/local/state-and-regional/onondaga-da-dewitt-double-homicide-suspect-sought-to-kill-more/article_a78c230f-42b7-5d50-b33c-86b20e266019.html
9030,"September 15, 2018",Washington,Pasco,Fortaleza Ln and Luna Dr,1,1,http://www.gunviolencearchive.org/incident/1211503,https://www.tri-cityherald.com/news/local/crime/article218539755.html
9031,"September 15, 2018",Maryland,Baltimore,700 block of N Grantley St,1,0,http://www.gunviolencearchive.org/incident/1212047,http://www.baltimoresun.com/news/maryland/crime/bs-md-overnight-shootings-20180917-story.html
9032,"September 15, 2018",Virginia,Newport News,2200 block of Wickham Ave,0,1,http://www.gunviolencearchive.org/incident/1210938,https://wtkr.com/2018/09/15/newport-news-police-investigating-wickham-avenue-shooting-2/
9033,"September 15, 2018",Virginia,Norfolk,1500 block of Spruce St,0,1,http://www.gunviolencearchive.org/incident/1210945,https://wtkr.com/2018/09/15/norfolk-police-investigating-shooting-on-spruce-street/
9034,"September 15, 2018",Texas,San Antonio,,1,0,http://www.gunviolencearchive.org/incident/1216244,https://www.kens5.com/article/news/local/family-says-san-antonio-father-of-five-shot-and-killed-himself-while-cleaning-his-gun/273-597279193
9035,"September 15, 2018",Missouri,Jefferson City,227 N Ventura Ave,0,1,http://www.gunviolencearchive.org/incident/1212067,https://krcgtv.com/news/local/police-searching-for-suspect-in-jefferson-city-shooting
9036,"September 15, 2018",Illinois,Decatur,S Jasper St and E Wood St,0,0,http://www.gunviolencearchive.org/incident/1213066,https://herald-review.com/news/local/crime-and-courts/police-say-shots-fired-call-in-decatur-leads-to-pursuit/article_5d9643be-6590-5041-adea-c9fb6b059b79.html
9037,"September 15, 2018",Iowa,Des Moines,815 E 13th St,0,0,http://www.gunviolencearchive.org/incident/1212091,https://www.desmoinesregister.com/story/news/crime-and-courts/2018/09/17/des-moines-police-gun-find-east-high-school-des-moines-public-schools-police/1334214002/
9038,"September 15, 2018",New York,Brooklyn,210 Grant Ave,1,0,http://www.gunviolencearchive.org/incident/1210967,http://www.nydailynews.com/news/crime/ny-metro-man-shot-back-brooklyn-20180915-story.html
9039,"September 15, 2018",Maryland,Baltimore,Edmondson Ave and Allendale St,0,1,http://www.gunviolencearchive.org/incident/1211107,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shooting-20180915-story.html
9040,"September 15, 2018",Delaware,Dover,51 Webbs Ln,0,0,http://www.gunviolencearchive.org/incident/1211673,https://dsp.delaware.gov/2018/09/16/troopers-investigating-shots-fired-incident-bear-2/
9041,"September 15, 2018",Maryland,Halethorpe,3911 Hollins Ferry Rd,0,1,http://www.gunviolencearchive.org/incident/1211679,https://baltimore.cbslocal.com/2018/09/16/man-shot-outside-bar-after-denied-entry/
9042,"September 15, 2018",Delaware,Marydel,300 block of Grygo Rd,0,0,http://www.gunviolencearchive.org/incident/1212056,https://www.wdel.com/news/smyrna-man-found-guilty-of-kidnapping-shooting-at-ex-s/article_3f289838-524e-11e9-ba90-e3a51c90dde1.html
9043,"September 15, 2018",South Carolina,Sumter,Louella Ln,0,1,http://www.gunviolencearchive.org/incident/1212141,http://www.wistv.com/story/39106401/sumter-man-charged-after-shooting-man-in-stomach-with-shotgun-after-argument
9044,"September 15, 2018",Illinois,Chicago,400 block of E 61st St,0,1,http://www.gunviolencearchive.org/incident/1211116,https://chicago.suntimes.com/news/boy-16-shot-in-west-woodlawn/
9045,"September 15, 2018",California,Fresno,E White Ave and N Cedar Ave,0,1,http://www.gunviolencearchive.org/incident/1211323,https://abc30.com/police-investigating-shooting-in-east-central-fresno/4254444/
9046,"September 15, 2018",Florida,Fort Pierce,1100 block of Ave D,1,0,http://www.gunviolencearchive.org/incident/1210697,https://www.wptv.com/news/region-st-lucie-county/fort-pierce/fort-pierce-man-shot-and-killed-overnight
9047,"September 15, 2018",California,North Hollywood,10800 block of Kling St,0,0,http://www.gunviolencearchive.org/incident/1211047,https://abc7.com/noho-standoff-gunman-in-custody-after-neighbors-dispute/4251543/
9048,"September 15, 2018",Maryland,Baltimore,4500 block of Edmondson Ave,0,1,http://www.gunviolencearchive.org/incident/1211118,https://www.facebook.com/BaltimoreCityPolice/posts/10155522209071956
9049,"September 15, 2018",Maryland,Baltimore,3200 block of Chelsea Terrace,0,1,http://www.gunviolencearchive.org/incident/1211120,https://www.facebook.com/BaltimoreCityPolice/posts/10155522209071956
9050,"September 15, 2018",Texas,Austin,11113 Research Blvd,0,0,http://www.gunviolencearchive.org/incident/1211484,https://www.kvue.com/article/news/crime/police-searching-for-2-suspects-after-shots-fired-during-attempted-robbery-in-north-austin/269-594960463
9051,"September 15, 2018",Florida,Hialeah,E 52nd St and Eighth Ln,0,2,http://www.gunviolencearchive.org/incident/1211215,https://wsvn.com/news/local/man-arrested-in-hialeah-shooting-that-injured-2/
9052,"September 15, 2018",Illinois,Chicago,9900 block of S Michigan Ave,0,1,http://www.gunviolencearchive.org/incident/1211128,https://chicago.suntimes.com/news/man-takes-ride-from-stranger-gets-shot-in-roseland/
9053,"September 15, 2018",Ohio,Conneaut,Furnace Rd and Culver Rd,0,0,http://www.gunviolencearchive.org/incident/1213178,http://www.starbeacon.com/news/local_news/conneaut-police/article_f0b7a48b-7d03-58eb-8a53-d634e27800ee.html
9054,"September 15, 2018",Illinois,Chicago,5400 block of S May St,1,0,http://www.gunviolencearchive.org/incident/1211131,https://chicago.suntimes.com/news/man-shot-killed-in-back-of-the-yards/
9055,"September 15, 2018",Illinois,Chicago,3600 block of W Lawrence Ave,0,1,http://www.gunviolencearchive.org/incident/1211134,https://chicago.suntimes.com/news/boy-16-shot-in-albany-park/
9056,"September 15, 2018",Illinois,Chicago,6600 block of S Wolcott Ave,0,1,http://www.gunviolencearchive.org/incident/1211138,https://chicago.suntimes.com/news/man-shot-in-west-englewood-54/
9057,"September 15, 2018",Illinois,Chicago,3300 block of W Cermak Rd,0,1,http://www.gunviolencearchive.org/incident/1211145,https://chicago.suntimes.com/news/man-18-wounded-in-little-village-drive-by-shooting/
9058,"September 15, 2018",Pennsylvania,Philadelphia,D St and Clearfield St,0,1,http://www.gunviolencearchive.org/incident/1210836,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR3qc3Qq58vSGiBnOi2Zcvp_8DtbBnf6gbwCiQ2C4OLoXkCzYf6yjg9VPgk
9059,"September 15, 2018",New Jersey,Paterson,12th Ave and E 23rd St,0,2,http://www.gunviolencearchive.org/incident/1210725,https://www.northjersey.com/story/news/passaic/paterson/2018/09/15/two-early-morning-shootings-reported-paterson/1316919002/
9060,"September 15, 2018",Texas,Houston,14150 Tomball Parkway,0,1,http://www.gunviolencearchive.org/incident/1211152,https://www.chron.com/news/houston-texas/article/Man-shot-in-face-inside-his-car-in-NW-Houston-13233335.php
9061,"September 16, 2018",California,Los Angeles,1300 block of W 97th St,0,0,http://www.gunviolencearchive.org/incident/1212009,https://www.nbclosangeles.com/news/local/South-Los-Angeles-Evacuation-Shooting-Barricade-Standoff-SWAT-493468301.html
9062,"September 16, 2018",New York,Oceanside,Pearl St,0,0,http://www.gunviolencearchive.org/incident/1211835,https://www.newsday.com/long-island/crime/weapons-guns-oceanside-1.21081616
9063,"September 16, 2018",Georgia,Calhoun,Harris Beamer Rd SW and LaVista Dr SW,0,1,http://www.gunviolencearchive.org/incident/1211242,http://www.northwestgeorgianews.com/rome/news/police_fire/gbi-investigates-officer-involved-shooting-in-calhoun/article_0baf45a6-b9d8-11e8-9359-37080bbbf15e.html
9064,"September 16, 2018",Florida,Pensacola,Coast Rd,0,1,http://www.gunviolencearchive.org/incident/1211188,https://www.pnj.com/story/news/crime/2018/09/16/drive-shooting-coast-street-man-shot-twice-ecso-investigating/1328111002/
9065,"September 16, 2018",Maryland,Halfway,,0,0,http://www.gunviolencearchive.org/incident/1252499,https://www.heraldmailmedia.com/news/local/case-of-halfway-teen-accused-of-stealing-officer-s-gun/article_c2ce3314-fcfb-5d56-b8df-30acab0cb31c.html
9066,"September 16, 2018",Illinois,Chicago,I-94 and E 79th St,0,0,http://www.gunviolencearchive.org/incident/1211670,https://chicago.suntimes.com/news/dan-ryan-shooting/
9067,"September 16, 2018",Missouri,Saint Louis,4800 block of Martin Luther King Dr,1,0,http://www.gunviolencearchive.org/incident/1211960,https://www.stltoday.com/news/local/crime-and-courts/startled-gunman-admits-fatal-shooting-at-salvage-yard-st-louis/article_cc4da069-87f6-51df-981b-ef29c9f637f0.html
9068,"September 16, 2018",Florida,West Palm Beach,1500 block of Belvedere Rd,0,3,http://www.gunviolencearchive.org/incident/1211177,https://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/police-investigate-domestic-violence-related-shooting-in-west-palm-beach
9069,"September 16, 2018",Ohio,Cleveland,W 47th St and Denison Ave,0,0,http://www.gunviolencearchive.org/incident/1213999,https://www.cleveland.com/metro/index.ssf/2018/09/cleveland_man_charged_in_shoot_1.html
9070,"September 16, 2018",Nebraska,Lincoln,Old Cheney Rd and S 27th St,0,0,http://www.gunviolencearchive.org/incident/1265682,https://journalstar.com/news/local/911/lincoln-officers-find-stolen-gun-after-stopping-teens-who-fired/article_fde37c79-3205-5f46-8d8b-849e9eea9e26.html
9071,"September 16, 2018",Illinois,Chicago,3500 block of W 80th St,0,2,http://www.gunviolencearchive.org/incident/1211148,https://chicago.suntimes.com/news/2-shot-while-sitting-on-porch-in-ashburn/
9072,"September 16, 2018",Georgia,Cartersville,GA 20,0,0,http://www.gunviolencearchive.org/incident/1214774,"http://www.daily-tribune.com/stories/man-arrested-for-firing-gun-at-bartow-resident,19995?"
9073,"September 16, 2018",Illinois,Chicago,4600 block of S Kedzie Ave,1,1,http://www.gunviolencearchive.org/incident/1211155,https://chicago.suntimes.com/news/man-killed-woman-wounded-in-brighton-park-drive-by-shooting-police/
9074,"September 16, 2018",New Jersey,Irvington,Coit St and Chancellor Ave,0,1,http://www.gunviolencearchive.org/incident/1211739,https://www.rlsmedia.com/article/irvington-township-shooting-under-investigation
9075,"September 16, 2018",Ohio,Cleveland,8800 block of Detroit Ave,2,0,http://www.gunviolencearchive.org/incident/1211426,https://www.cleveland.com/metro/index.ssf/2018/09/man_shot_to_death_in_fourth_ho.html#incart_river_index
9076,"September 16, 2018",Ohio,Springfield,2800 block of Ash Dr,0,1,http://www.gunviolencearchive.org/incident/1211792,https://www.whio.com/news/crime--law/clark-county-man-accused-shooting-man-over-stolen-shoes/LLYxU8nryqPwguvjdfxGoM/
9077,"September 16, 2018",Pennsylvania,Butler,,0,0,http://www.gunviolencearchive.org/incident/1211758,https://triblive.com/local/regional/14088451-74/man-pulls-gun-on-golfer-when-ball-lands-in-yard-police-say
9078,"September 16, 2018",Florida,Cocoa Beach,102 S Orlando Ave,0,0,http://www.gunviolencearchive.org/incident/1212419,https://www.floridatoday.com/story/news/crime/2018/09/18/cocoa-beach-man-fires-gun-near-woman-sunoco/1344884002/
9079,"September 16, 2018",Missouri,Kansas City,423 Southwest Blvd,0,3,http://www.gunviolencearchive.org/incident/1211224,https://www.kctv5.com/news/kck-man-charged-in-triple-shooting-at-bar-on-southwest/article_e111bae8-dee6-11e8-8b53-df5e702da818.html
9080,"September 16, 2018",Pennsylvania,Lancaster,500 block of Green St,0,1,http://www.gunviolencearchive.org/incident/1211763,https://lancasteronline.com/news/local/man-hospitalized-after-shooting-late-sunday-in-lancaster/article_b1553d5c-ba8d-11e8-bffc-636089c05867.html
9081,"September 16, 2018",Pennsylvania,Philadelphia,200 block of S 57th St,1,0,http://www.gunviolencearchive.org/incident/1211458,https://philadelphia.cbslocal.com/2018/09/16/police-17-year-old-dead-following-shooting-cobbs-creek/
9082,"September 16, 2018",Indiana,Indianapolis,4800 N Keystone Ave,0,1,http://www.gunviolencearchive.org/incident/1211733,https://fox59.com/2018/09/16/impd-man-critical-after-shooting-at-north-side-barbershop/
9083,"September 16, 2018",Florida,Gainesville,4100 NW 28th Ln,1,0,http://www.gunviolencearchive.org/incident/1211695,https://www.gainesville.com/news/20180917/homeowner-71-kills-man-who-walked-into-unlocked-home
9084,"September 16, 2018",Pennsylvania,Altoona,712 4th Ave,0,0,http://www.gunviolencearchive.org/incident/1212447,https://www.altoonamirror.com/news/local-news/2018/09/city-police-probe-shooting-incident/
9085,"September 16, 2018",Ohio,Cincinnati,12000 Mason Way Ct,0,1,http://www.gunviolencearchive.org/incident/1211209,https://local12.com/news/local/shooting-investigation-in-symmes-township
9086,"January 4, 2018",Georgia,Athens,Chardonay St,0,0,http://www.gunviolencearchive.org/incident/1022780,http://onlineathens.com/blotter/2018-01-08/guns-stolen-athens-home
9087,"January 4, 2018",Maryland,Silver Spring,14000 block of Twig Rd,0,1,http://www.gunviolencearchive.org/incident/1020409,http://wjla.com/news/local/police-md-resident-shoots-teen-breaking-into-his-car
9088,"January 4, 2018",Montana,Butte,3500 block of S Warren Ave,0,0,http://www.gunviolencearchive.org/incident/1021653,http://mtstandard.com/news/local/whitehall-man-accused-of-threatening-ex-girlfriend-with-a-gun/article_70266fab-45aa-558e-99bd-13ccee376a12.html
9089,"January 4, 2018",Washington,Auburn,I Street NE,1,0,http://www.gunviolencearchive.org/incident/1022141,https://deadlyforce.info/export/html
9090,"January 4, 2018",California,Daly City,John Glenn Cir and Warwick St,0,1,http://www.gunviolencearchive.org/incident/1022156,http://www.ktvu.com/news/five-arrested-in-connection-with-daly-city-shooting
9091,"January 4, 2018",Ohio,Middletown,Mohawk St and Waneta Ave,0,0,http://www.gunviolencearchive.org/incident/1020437,http://www.daytondailynews.com/news/crime--law/driver-someone-shot-car-middletown/WfhcTjVWokGW9AOZWw5zHN/
9092,"January 4, 2018",Pennsylvania,Lebanon,1000 block of Chestnut St,0,1,http://www.gunviolencearchive.org/incident/1021010,http://www.pennlive.com/news/2018/01/police_searching_for_lebanon_s.html#incart_river_index
